Relation ID,Relation Strings,Test Triple Count,Train Triple Count,Relation Type,Filtered MR,Filtered MRR,Filtered Hits@1,Filtered Hits@3,Filtered Hits@10
664,/base/nobelprizes/nobel_subject_area/nobel_awards./base/nobelprizes/nobel_honor/nobel_prize_winner,2,13,1-N,2.25,0.5625,0.25,0.75,1.0
665,/sports/sports_position/players./soccer/football_roster_position/player,4,63,1-N,1.25,0.9166666865348816,0.875,1.0,1.0
667,/media_common/dedicatee/dedications./media_common/dedication/dedicated_by,1,30,1-1,1.0,1.0,1.0,1.0,1.0
669,/tv/tv_program/regular_personal_appearances./tv/tv_regular_personal_appearance/appearance_type,4,30,M-1,1.0,1.0,1.0,1.0,1.0
670,/business/consumer_product/company./business/company_product_relationship/company,1,2,1-1,1.0,1.0,1.0,1.0,1.0
671,/medicine/drug/active_moieties,2,13,1-1,1.0,1.0,1.0,1.0,1.0
672,/military/military_conflict/casualties./military/casualties/combatant,5,43,M-N,1.0,1.0,1.0,1.0,1.0
673,/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/player,1,14,1-1,1.0,1.0,1.0,1.0,1.0
674,/location/statistical_region/places_imported_from./location/imports_and_exports/imported_from,14,174,M-N,1.2142857142857142,0.9357143129621234,0.8928571428571429,0.9642857142857143,1.0
676,/sports/pro_athlete/sports_played_professionally./sports/pro_sports_played/sport,9,131,M-1,1.2777777777777777,0.9537036683824327,0.9444444444444444,0.9444444444444444,1.0
677,/baseball/baseball_player/batting_stats./baseball/batting_statistics/season,2,19,M-N,2.0,0.800000011920929,0.75,0.75,1.0
679,/location/place_with_neighborhoods/neighborhoods,2,35,M-N,1.0,1.0,1.0,1.0,1.0
680,/soccer/football_player/position_s,5,68,M-1,1.1,0.95,0.9,1.0,1.0
683,/military/military_combatant/casualties./military/casualties/military_conflict,5,40,M-N,1.0,1.0,1.0,1.0,1.0
684,/organization/organization/geographic_scope,5,66,M-1,1.0,1.0,1.0,1.0,1.0
687,/base/schemastaging/tv_program_extra/regular_dubbing_performances./base/schemastaging/tv_star_dubbing_performance/actor,6,62,M-N,1.0,1.0,1.0,1.0,1.0
689,/military/rank/used_by_services./military/military_service/military_person,2,16,1-N,1.0,1.0,1.0,1.0,1.0
691,/travel/tourist_attraction/near_travel_destination,2,30,1-1,1.0,1.0,1.0,1.0,1.0
692,/music/voice/singers,13,90,1-N,1.0,1.0,1.0,1.0,1.0
693,/organization/role/leaders./organization/leadership/person,2,23,1-N,1.0,1.0,1.0,1.0,1.0
695,/military/military_combatant/military_commanders./military/military_command/military_conflict,10,71,M-N,1.0,1.0,1.0,1.0,1.0
696,/military/armed_force/personnel./military/military_service/military_person,11,60,1-N,1.2272727272727273,0.9356060895052823,0.9090909090909091,0.9545454545454546,1.0
697,/education/educational_institution/sports_teams,2,24,1-1,1.0,1.0,1.0,1.0,1.0
698,/media_common/adapted_work/adaptations,6,36,1-1,1.0,1.0,1.0,1.0,1.0
699,/award/hall_of_fame_discipline/halls_of_fame,2,5,1-N,1.0,1.0,1.0,1.0,1.0
700,/user/szaijan/fantasy_football/player/nfl_team,3,27,1-1,1.0,1.0,1.0,1.0,1.0
701,/government/legislative_session/members./government/government_position_held/basic_title,10,74,M-1,1.05,0.975,0.95,1.0,1.0
702,/religion/religion/organizations,2,6,1-1,1.0,1.0,1.0,1.0,1.0
703,/military/military_commander/military_commands./military/military_command/military_conflict,8,80,M-N,1.0,1.0,1.0,1.0,1.0
704,/base/contractbridge/bridge_player/first_place_finish./base/contractbridge/bridge_tournament_standings/first_place,4,20,M-N,1.125,0.9375,0.875,1.0,1.0
707,/organization/organization/board_members./organization/organization_board_membership/role,2,17,M-1,1.0,1.0,1.0,1.0,1.0
709,/basketball/basketball_player/team./basketball/basketball_roster_position/position,2,9,M-1,1.0,1.0,1.0,1.0,1.0
710,/finance/currency/countries_formerly_used,1,7,1-N,1.0,1.0,1.0,1.0,1.0
711,/language/human_language/region,4,39,M-1,1.0,1.0,1.0,1.0,1.0
712,/sports/sports_award_winner/awards./sports/sports_award/team,2,7,1-1,1.0,1.0,1.0,1.0,1.0
713,/aviation/airport/focus_city_for,1,10,M-N,1.0,1.0,1.0,1.0,1.0
714,/aviation/airline/airports_served./aviation/airline_airport_presence/cities_served,3,30,1-N,1.0,1.0,1.0,1.0,1.0
715,/tv/tv_program_guest/appeared_on./tv/tv_guest_personal_appearance/appearance_type,5,23,M-1,1.0,1.0,1.0,1.0,1.0
716,/film/film_casting_director/films_casting_directed,3,41,1-N,1.0,1.0,1.0,1.0,1.0
717,/people/ethnicity/includes_groups,8,41,1-N,1.0,1.0,1.0,1.0,1.0
718,/award/long_list_nominee/long_list_nominations./award/long_list_nomination/award,2,12,M-1,1.0,1.0,1.0,1.0,1.0
720,/location/statistical_region/gni_per_capita_in_ppp_dollars./measurement_unit/dated_money_value/currency,19,150,M-1,1.631578947368421,0.9521199276572779,0.9473684210526315,0.9473684210526315,0.9736842105263158
722,/book/book/genre,1,4,1-N,1.0,1.0,1.0,1.0,1.0
723,/education/field_of_study/students_majoring./education/education/minor,8,55,M-N,1.0,1.0,1.0,1.0,1.0
724,/comic_books/comic_book_character/created_by,1,4,1-1,2.5,0.4166666865348816,0.0,1.0,1.0
726,/base/schemastaging/tv_actor_extra/regular_dubbing_performances./base/schemastaging/tv_star_dubbing_performance/language,4,41,M-1,1.0,1.0,1.0,1.0,1.0
727,/base/wrestling/solo_wrestler_or_team/members,1,1,1-1,1.0,1.0,1.0,1.0,1.0
728,/sports/pro_athlete/teams./american_football/football_historical_roster_position/position_s,1,18,M-1,1.0,1.0,1.0,1.0,1.0
730,/sports/sports_championship_event/champion,4,16,1-1,1.125,0.9375,0.875,1.0,1.0
731,/aviation/airport/airlines./aviation/airline_airport_presence/airline,2,16,M-N,1.0,1.0,1.0,1.0,1.0
732,/music/instrument/variation,12,98,1-N,1.0,1.0,1.0,1.0,1.0
733,/base/x2010fifaworldcupsouthafrica/world_cup_participant/world_cup_team./base/x2010fifaworldcupsouthafrica/current_world_cup_squad/position,3,20,M-1,1.0,1.0,1.0,1.0,1.0
735,/base/eating/diets/people_who_follow_this_diet,9,126,1-N,1.0,1.0,1.0,1.0,1.0
740,/film/film_festival_event/festival,3,16,M-1,1.0,1.0,1.0,1.0,1.0
743,/basketball/basketball_team/roster./basketball/basketball_roster_position/player,3,7,1-1,1.0,1.0,1.0,1.0,1.0
744,/education/educational_institution/mascot,1,5,1-1,1.0,1.0,1.0,1.0,1.0
745,/visual_art/visual_artist/art_forms,7,32,M-N,1.0714285714285714,0.9642857142857143,0.9285714285714286,1.0,1.0
746,/user/robert/us_congress/congressional_caucus/current_house_members,1,16,M-N,1.0,1.0,1.0,1.0,1.0
747,/base/contractbridge/bridge_player/second_place_finish./base/contractbridge/bridge_tournament_standings/second_place,2,17,M-N,1.0,1.0,1.0,1.0,1.0
749,/sports/sports_team/roster./american_football/football_historical_roster_position/player,3,39,M-1,1.0,1.0,1.0,1.0,1.0
750,/user/alexbl/honorary_title/honorary_title/titled_people./user/alexbl/honorary_title/honorary_title_holding/conferred_upon,3,38,1-N,1.0,1.0,1.0,1.0,1.0
752,/user/tfmorris/default_domain/document/signatories,1,1,1-1,1.0,1.0,1.0,1.0,1.0
756,/fictional_universe/character_gender/characters_of_this_gender,3,20,1-N,1.0,1.0,1.0,1.0,1.0
759,/base/contractbridge/bridge_player/second_place_finish./base/contractbridge/bridge_tournament_standings/first_place,2,16,M-N,1.0,1.0,1.0,1.0,1.0
760,/american_football/football_position/players,5,30,1-N,1.0,1.0,1.0,1.0,1.0
761,/fictional_universe/fictional_character/gender,1,16,M-1,1.0,1.0,1.0,1.0,1.0
762,/government/political_ideology/political_parties,5,33,1-N,1.0,1.0,1.0,1.0,1.0
763,/government/legislative_session/legislature,6,45,M-1,1.0,1.0,1.0,1.0,1.0
764,/base/popstra/business_location/customer./base/popstra/hangout/customer,2,19,1-1,1.0,1.0,1.0,1.0,1.0
765,/user/lindenb/default_domain/scientist/known_for,1,3,1-1,1.0,1.0,1.0,1.0,1.0
766,/film/film/gross_revenue./measurement_unit/dated_money_value/currency,5,68,M-1,31.4,0.9003278732299804,0.9,0.9,0.9
767,/fictional_universe/fictional_character_creator/fictional_characters_created,1,21,1-1,1.0,1.0,1.0,1.0,1.0
768,/government/political_district/representatives./government/government_position_held/basic_title,4,22,M-1,1.0,1.0,1.0,1.0,1.0
769,/people/ethnicity/included_in_group,3,37,M-1,1.0,1.0,1.0,1.0,1.0
770,/film/film/film_casting_director,2,41,M-1,1.0,1.0,1.0,1.0,1.0
771,/government/government_office_category/offices,1,9,1-N,1.0,1.0,1.0,1.0,1.0
772,/government/government_office_category/officeholders./government/government_position_held/governmental_body,1,18,1-N,1.0,1.0,1.0,1.0,1.0
773,/basketball/basketball_player/former_teams./sports/sports_team_roster/team,1,30,1-N,1.0,1.0,1.0,1.0,1.0
774,/computer/computer_manufacturer_brand/computer_models,1,2,1-1,1.0,1.0,1.0,1.0,1.0
776,/basketball/basketball_player/former_teams./basketball/basketball_historical_roster_position/team,7,31,1-N,1.0,1.0,1.0,1.0,1.0
778,/biology/organism_classification/rank,5,18,M-1,1.0,1.0,1.0,1.0,1.0
780,/business/sponsor/sponsorship./business/sponsorship/sponsored_recipient,2,11,M-1,1.0,1.0,1.0,1.0,1.0
781,/organization/organization_sector/organizations_in_this_sector,1,24,1-1,1.0,1.0,1.0,1.0,1.0
784,/music/group_member/artists_supported,1,14,1-1,1.0,1.0,1.0,1.0,1.0
787,/government/governmental_body/members./government/government_position_held/basic_title,2,22,M-1,1.0,1.0,1.0,1.0,1.0
788,/sports/sports_championship/events,2,10,1-N,1.0,1.0,1.0,1.0,1.0
791,/music/artist/supporting_artists,1,12,1-1,1.0,1.0,1.0,1.0,1.0
792,/government/governmental_jurisdiction/governing_officials./government/government_position_held/legislative_sessions,3,40,1-N,1.0,1.0,1.0,1.0,1.0
793,/sports/school_sports_team/school,3,26,1-1,1.0,1.0,1.0,1.0,1.0
796,/religion/religion/notable_figures,2,15,1-N,1.0,1.0,1.0,1.0,1.0
797,/tv/tv_program/episodes,1,10,1-N,1.0,1.0,1.0,1.0,1.0
798,/soccer/football_player/current_team./sports/sports_team_roster/position,7,59,M-1,1.1428571428571428,0.952380929674421,0.9285714285714286,1.0,1.0
801,/media_common/literary_genre/books_in_this_genre,1,3,1-1,1.0,1.0,1.0,1.0,1.0
802,/soccer/football_team/manager./soccer/football_team_management_tenure/manager,1,5,M-1,1.0,1.0,1.0,1.0,1.0
803,/travel/transport_terminus/travel_destinations_served./travel/transportation/travel_destination,1,4,1-1,1.0,1.0,1.0,1.0,1.0
804,/tv/tv_network/areas_served,1,18,M-1,1.0,1.0,1.0,1.0,1.0
806,/government/government_office_or_title/office_holders./government/government_position_held/jurisdiction_of_office,1,16,1-1,1.0,1.0,1.0,1.0,1.0
807,/olympics/olympic_athlete/medals_won./olympics/olympic_medal_honor/country,1,25,M-1,1.0,1.0,1.0,1.0,1.0
808,/visual_art/visual_artist/associated_periods_or_movements,3,13,1-1,1.0,1.0,1.0,1.0,1.0
809,/music/instrument/family,12,99,M-1,1.375,0.9421296119689941,0.9166666666666666,0.9583333333333334,1.0
812,/government/governmental_body/members./government/government_position_held/jurisdiction_of_office,2,22,1-1,1.0,1.0,1.0,1.0,1.0
813,/government/governmental_body/jurisdiction,1,18,M-1,1.0,1.0,1.0,1.0,1.0
814,/government/political_district/representatives./government/government_position_held/office_holder,8,27,1-N,1.0,1.0,1.0,1.0,1.0
816,/visual_art/visual_art_form/artists,3,32,M-N,1.0,1.0,1.0,1.0,1.0
817,/music/artist/album,1,3,1-1,1.0,1.0,1.0,1.0,1.0
818,/government/government_office_or_title/category,2,13,M-1,1.0,1.0,1.0,1.0,1.0
819,/american_football/football_coach_position/coaches_holding_this_position./american_football/football_historical_coach_position/team,1,34,1-N,1.0,1.0,1.0,1.0,1.0
820,/award/award_presenting_organization/awards_presented,1,2,1-1,1.0,1.0,1.0,1.0,1.0
821,/computer/software_genre/software_in_genre,2,7,1-N,1.0,1.0,1.0,1.0,1.0
822,/base/x2010fifaworldcupsouthafrica/world_cup_participant/world_cup_team./base/x2010fifaworldcupsouthafrica/current_world_cup_squad/current_club,2,19,1-1,1.0,1.0,1.0,1.0,1.0
825,/tv/special_tv_performance_type/starring_performances./tv/regular_tv_appearance/series,5,28,1-N,1.2,0.9333333015441895,0.9,1.0,1.0
826,/sports/sports_league_season/awards./sports/sports_award/award,4,21,M-1,1.0,1.0,1.0,1.0,1.0
827,/sports/sports_award_type/winners./sports/sports_award/season,5,20,1-N,1.6,0.9142857551574707,0.9,0.9,1.0
828,/visual_art/art_period_movement/associated_artists,3,11,1-1,1.0,1.0,1.0,1.0,1.0
830,/organization/role/governors./organization/organization_board_membership/organization,2,18,1-N,1.0,1.0,1.0,1.0,1.0
834,/soccer/football_team/league./soccer/football_league_participation/league,9,46,M-1,1.1111111111111112,0.9629629982842339,0.9444444444444444,1.0,1.0
835,/business/sponsored_recipient/sponsorship./business/sponsorship/sponsored_by,1,9,1-N,1.0,1.0,1.0,1.0,1.0
837,/base/contractbridge/bridge_player/teammates./base/contractbridge/bridge_player_teammates/teammate,3,20,M-N,1.0,1.0,1.0,1.0,1.0
838,/american_football/football_player/former_teams./american_football/football_historical_roster_position/position_s,2,11,1-1,1.0,1.0,1.0,1.0,1.0
840,/business/board_member/leader_of./organization/leadership/organization,1,10,1-1,1.0,1.0,1.0,1.0,1.0
841,/film/film/film_series,1,4,M-1,1.0,1.0,1.0,1.0,1.0
843,/military/military_conflict/commanders./military/military_command/military_commander,5,73,M-N,1.0,1.0,1.0,1.0,1.0
845,/government/politician/government_positions_held./government/government_position_held/district_represented,4,26,M-1,1.0,1.0,1.0,1.0,1.0
846,/fictional_universe/fictional_character/character_created_by,3,22,1-N,1.0,1.0,1.0,1.0,1.0
847,/sports/sports_team/championships,3,15,1-1,1.6666666666666667,0.8666666348775228,0.8333333333333334,0.8333333333333334,1.0
848,/government/politician/government_positions_held./government/government_position_held/jurisdiction_of_office,11,105,M-1,1.1818181818181819,0.9636363983154297,0.9545454545454546,0.9545454545454546,1.0
849,/sports/sports_team/season_record./sports/sports_team_season_record/season,3,25,M-1,1.0,1.0,1.0,1.0,1.0
850,/government/governmental_jurisdiction/governing_officials./government/government_position_held/appointed_by,4,40,1-N,1.375,0.90625,0.875,0.875,1.0
853,/sports/sports_award_winner/awards./sports/sports_award/season,1,4,1-N,3.0,0.375,0.0,0.5,1.0
859,/tv/tv_actor/guest_roles./tv/tv_guest_role/episodes_appeared_in,2,14,M-1,1.0,1.0,1.0,1.0,1.0
860,/american_football/football_player/current_team./sports/sports_team_roster/team,1,0,1-1,1183.0,0.0011201665038242936,0.0,0.0,0.0
861,/geography/river/cities,3,27,1-N,1.0,1.0,1.0,1.0,1.0
862,/dining/cuisine/dishes,1,2,M-1,1.0,1.0,1.0,1.0,1.0
864,/fictional_universe/fictional_setting/works_set_here,1,11,1-1,1.0,1.0,1.0,1.0,1.0
865,/base/crime/crime_victim/crime,2,8,M-1,1.0,1.0,1.0,1.0,1.0
866,/religion/religion/includes,1,26,1-N,1.0,1.0,1.0,1.0,1.0
867,/time/event/included_in_event,3,36,M-1,1.0,1.0,1.0,1.0,1.0
870,/education/field_of_study/academics_in_this_field,1,7,1-1,1.5,0.75,0.5,1.0,1.0
873,/sports/drafted_athlete/drafted./sports/sports_league_draft_pick/school,1,5,1-1,1.0,1.0,1.0,1.0,1.0
874,/aviation/airline/airports_served./aviation/airline_airport_presence/airport,2,14,M-N,1.0,1.0,1.0,1.0,1.0
875,/geography/body_of_water/islands,2,7,1-1,1.0,1.0,1.0,1.0,1.0
877,/comic_books/comic_book_creator/characters_created,1,3,1-1,1.0,1.0,1.0,1.0,1.0
881,/architecture/architectural_style/architects,2,6,1-1,1.0,1.0,1.0,1.0,1.0
882,/tv/tv_actor/guest_roles./tv/tv_guest_role/special_performance_type,7,37,M-1,1.0,1.0,1.0,1.0,1.0
886,/sports/sports_position/players./american_football/football_historical_roster_position/player,2,12,1-1,1.0,1.0,1.0,1.0,1.0
887,/geography/island/island_group,1,5,M-1,1.0,1.0,1.0,1.0,1.0
888,/baseball/baseball_player/former_teams./baseball/baseball_historical_roster_position/team,4,23,1-N,1.0,1.0,1.0,1.0,1.0
889,/base/localfood/food_producing_region/seasonal_availability./base/localfood/produce_availability/produce,2,18,M-N,1.0,1.0,1.0,1.0,1.0
891,/tv/tv_series_season/regular_cast./tv/regular_tv_appearance/actor,5,29,M-N,1.0,1.0,1.0,1.0,1.0
892,/fictional_universe/fictional_universe/works_set_here,3,19,1-N,1.0,1.0,1.0,1.0,1.0
894,/government/governmental_jurisdiction/governing_officials./government/government_position_held/district_represented,3,46,1-N,1.1666666666666667,0.9166666666666666,0.8333333333333334,1.0,1.0
897,/olympics/olympic_athlete/country./olympics/olympic_athlete_affiliation/sport,4,32,M-1,1.0,1.0,1.0,1.0,1.0
898,/tv/special_tv_performance_type/starring_performances./tv/regular_tv_appearance/character,2,6,1-N,1.0,1.0,1.0,1.0,1.0
899,/cvg/cvg_genre/games,3,14,M-N,1.0,1.0,1.0,1.0,1.0
900,/sports/pro_athlete/teams./baseball/baseball_historical_roster_position/team,4,20,1-N,1.0,1.0,1.0,1.0,1.0
901,/base/petbreeds/dog_breed/size./base/petbreeds/dog_size/gender,1,7,M-N,1.0,1.0,1.0,1.0,1.0
902,/olympics/olympic_medal/medal_winners./olympics/olympic_medal_honor/medalist,2,33,1-N,1.0,1.0,1.0,1.0,1.0
903,/basketball/basketball_player/player_statistics./basketball/basketball_player_stats/team,3,29,M-N,1.0,1.0,1.0,1.0,1.0
904,/base/popstra/celebrity/wears./base/popstra/fashion_choice/designer,1,12,M-1,1.0,1.0,1.0,1.0,1.0
906,/government/government_office_or_title/jurisdiction,2,10,1-1,1.0,1.0,1.0,1.0,1.0
909,/tv/tv_program/regular_cast./tv/regular_tv_appearance/character,2,12,1-1,1.0,1.0,1.0,1.0,1.0
910,/base/americancomedy/comedian/comedy_genres,2,10,M-1,1.0,1.0,1.0,1.0,1.0
915,/government/government_office_or_title/office_holders./government/government_position_held/basic_title,1,10,1-1,1.0,1.0,1.0,1.0,1.0
917,/geography/river/basin_countries,2,15,1-N,888.0,0.501232385635376,0.5,0.5,0.5
918,/computer/operating_system/includes_os_versions,2,9,1-1,1.0,1.0,1.0,1.0,1.0
919,/american_football/football_player/passing./american_football/player_passing_statistics/season,1,3,1-1,1.0,1.0,1.0,1.0,1.0
920,/architecture/structure/architectural_style,3,11,M-1,1.0,1.0,1.0,1.0,1.0
922,/tv/tv_actor/starring_roles./tv/regular_tv_appearance/seasons,2,30,M-N,1.0,1.0,1.0,1.0,1.0
924,/cvg/computer_videogame/subjects,2,7,1-N,1.0,1.0,1.0,1.0,1.0
927,/tv/tv_series_episode/guest_stars./tv/tv_guest_role/actor,1,12,1-1,1.0,1.0,1.0,1.0,1.0
933,/base/popstra/company/shopping_choice./base/popstra/shopping_choice/shopper,1,21,1-N,1.0,1.0,1.0,1.0,1.0
934,/venture_capital/venture_investor/investments./venture_capital/venture_investment/company,3,13,1-N,1.0,1.0,1.0,1.0,1.0
935,/government/governmental_jurisdiction/government_bodies,3,19,1-N,1.0,1.0,1.0,1.0,1.0
936,/people/deceased_person/place_of_cremation,1,12,M-1,1.0,1.0,1.0,1.0,1.0
937,/celebrities/celebrity/sexual_orientation./celebrities/sexual_orientation_phase/sexual_orientation,2,36,M-1,20.75,0.5657467246055603,0.5,0.5,0.75
941,/tv/non_character_role/tv_guest_personal_appearances./tv/tv_guest_personal_appearance/person,3,24,1-N,1.0,1.0,1.0,1.0,1.0
942,/government/government_office_or_title/office_holders./government/government_position_held/governmental_body,1,6,1-1,1.0,1.0,1.0,1.0,1.0
943,/location/location/nearby_airports,1,11,M-1,1.0,1.0,1.0,1.0,1.0
944,/tv/non_character_role/tv_regular_personal_appearances./tv/tv_regular_personal_appearance/program,5,29,1-N,1.0,1.0,1.0,1.0,1.0
946,/book/written_work/subjects,1,5,1-N,2.0,0.6666666865348816,0.5,1.0,1.0
948,/government/governmental_body/offices_positions,1,1,1-1,1.0,1.0,1.0,1.0,1.0
953,/base/localfood/produce/availability./base/localfood/produce_availability/location,3,21,M-N,1.0,1.0,1.0,1.0,1.0
954,/base/popstra/restaurant/restaurant_choice./base/popstra/restaurant_choice/diner,1,12,1-N,1.0,1.0,1.0,1.0,1.0
958,/religion/religion/is_part_of,1,22,M-1,1.0,1.0,1.0,1.0,1.0
959,/biology/animal_breed/place_of_origin,3,7,1-N,1.0,1.0,1.0,1.0,1.0
960,/user/narphorium/people/wealthy_person/net_worth./measurement_unit/dated_money_value/currency,1,9,M-1,26.0,0.5098039507865906,0.5,0.5,0.5
961,/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/product_or_service,1,2,1-1,13885.0,7.232606003526598e-05,0.0,0.0,0.0
962,/travel/transport_operator/travel_destinations_served./travel/transportation/mode_of_transportation,1,2,1-1,1.0,1.0,1.0,1.0,1.0
963,/medicine/drug/legal_status,6,21,M-1,1.6666666666666667,0.9259258906046549,0.9166666666666666,0.9166666666666666,1.0
964,/tv/tv_program/spin_offs,3,18,1-1,1.3333333333333333,0.8333333333333334,0.6666666666666666,1.0,1.0
966,/media_common/adaptation/adapted_from,4,30,1-1,1.0,1.0,1.0,1.0,1.0
967,/american_football/football_player/rushing./american_football/player_rushing_statistics/team,1,1,1-1,1.5,0.75,0.5,1.0,1.0
968,/tv/tv_character/appeared_in_tv_program./tv/regular_tv_appearance/series,3,15,1-1,1.0,1.0,1.0,1.0,1.0
969,/cvg/game_character/games./cvg/game_performance/game,1,7,M-1,1.0,1.0,1.0,1.0,1.0
970,/soccer/football_player/matches_played./soccer/football_player_match_participation/team,1,18,M-1,1.0,1.0,1.0,1.0,1.0
971,/government/government_office_category/officeholders./government/government_position_held/office_position_or_title,2,7,1-1,1.0,1.0,1.0,1.0,1.0
973,/computer/software/developer,1,2,1-1,1.0,1.0,1.0,1.0,1.0
976,/baseball/baseball_league/teams,2,11,1-N,1.0,1.0,1.0,1.0,1.0
977,/olympics/olympic_athlete/medals_won./olympics/olympic_medal_honor/olympics,2,37,M-1,2.0,0.800000011920929,0.75,0.75,1.0
984,/tv/tv_series_season/regular_cast./tv/regular_tv_appearance/seasons,2,18,M-N,1.0,1.0,1.0,1.0,1.0
986,/cvg/computer_videogame/cvg_genre,4,14,M-N,1.0,1.0,1.0,1.0,1.0
987,/film/film/dubbing_performances./film/dubbing_performance/character,1,6,M-1,1.0,1.0,1.0,1.0,1.0
991,/broadcast/radio_station/format,3,11,1-N,1.0,1.0,1.0,1.0,1.0
992,/sports/sports_championship_event/runner_up,1,3,1-1,1.0,1.0,1.0,1.0,1.0
993,/film/film_character/portrayed_in_films./film/performance/special_performance_type,1,5,M-1,1.0,1.0,1.0,1.0,1.0
995,/food/ingredient/incompatible_with_dietary_restrictions,1,7,M-1,1.0,1.0,1.0,1.0,1.0
996,/architecture/type_of_museum/museums,1,6,1-N,1.0,1.0,1.0,1.0,1.0
998,/computer/programming_language_designer/languages_designed,1,0,1-1,952.5,0.013781179673969746,0.0,0.0,0.0
1001,/ice_hockey/hockey_player/former_team_s./sports/sports_team_roster/team,1,3,1-1,1.0,1.0,1.0,1.0,1.0
1002,/organization/organization/leadership./organization/leadership/person,1,8,1-1,1.0,1.0,1.0,1.0,1.0
1003,/base/nobelprizes/nobel_subject_area/nobel_awards./base/nobelprizes/nobel_honor/subject_area,1,12,1-1,1.0,1.0,1.0,1.0,1.0
1004,/royalty/noble_title/holders./royalty/noble_title_tenure/noble_person,1,3,1-N,1.0,1.0,1.0,1.0,1.0
1005,/ice_hockey/hockey_team/historical_roster./sports/sports_team_roster/player,1,2,M-1,2.5,0.4166666865348816,0.0,1.0,1.0
1006,/basketball/basketball_position/players,4,21,1-N,2.75,0.7301136255264282,0.625,0.75,0.875
1007,/base/argumentmaps/morally_disputed_activity/instance_of_abstract_moral_dispute,1,7,M-1,9.5,0.5277777910232544,0.5,0.5,0.5
1010,/sports/professional_sports_team/owner_s,3,14,1-N,1.0,1.0,1.0,1.0,1.0
1012,/aviation/airline/hubs,1,10,M-1,1.0,1.0,1.0,1.0,1.0
1016,/architecture/architect/architectural_style,1,6,1-1,1.0,1.0,1.0,1.0,1.0
1017,/base/schemastaging/tv_program_extra/regular_dubbing_performances./base/schemastaging/tv_star_dubbing_performance/character,1,2,1-N,1.0,1.0,1.0,1.0,1.0
1018,/baseball/baseball_team/league,1,12,M-1,1.0,1.0,1.0,1.0,1.0
1019,/organization/organization/spin_offs./organization/organization_spin_off/child_company,1,5,1-1,1.0,1.0,1.0,1.0,1.0
1022,/dining/cuisine/restaurant,1,3,1-1,1.0,1.0,1.0,1.0,1.0
1024,/film/film_company/films./film/film_film_company_relationship/film,4,13,1-N,1.0,1.0,1.0,1.0,1.0
1025,/base/argumentmaps/abstract_moral_dispute/particular_instances,3,7,1-N,8.666666666666666,0.8368794123331705,0.8333333333333334,0.8333333333333334,0.8333333333333334
1026,/sports/sports_team_owner/teams_owned,3,16,M-1,1.0,1.0,1.0,1.0,1.0
1027,/location/country/currency_formerly_used,1,8,M-1,1.0,1.0,1.0,1.0,1.0
1029,/base/petbreeds/dog_breed/group,1,1,1-1,2.0,0.6666666865348816,0.5,1.0,1.0
1033,/aviation/airport/serves,1,8,1-1,1.0,1.0,1.0,1.0,1.0
1034,/film/film/other_film_companies./film/film_film_company_relationship/film_company,1,12,M-1,1.0,1.0,1.0,1.0,1.0
1035,/cvg/computer_game_subject/games,2,6,M-1,6.0,0.761904776096344,0.75,0.75,0.75
1037,/travel/transport_operator/travel_destinations_served./travel/transportation/travel_destination,1,17,1-N,1.0,1.0,1.0,1.0,1.0
1038,/biology/animal_breed/breed_of,1,3,M-1,1.0,1.0,1.0,1.0,1.0
1046,/aviation/airport/hub_for,1,7,1-1,1.0,1.0,1.0,1.0,1.0
1047,/computer/software/compatible_oses./computer/software_compatibility/operating_system,2,4,M-1,1.0,1.0,1.0,1.0,1.0
1048,/astronomy/star_system_body/star_system,1,3,M-1,1.0,1.0,1.0,1.0,1.0
1049,/fictional_universe/character_powers/characters_with_this_ability,2,16,M-N,1.0,1.0,1.0,1.0,1.0
1050,/architecture/architectural_style/examples,3,12,M-1,1.0,1.0,1.0,1.0,1.0
1053,/fictional_universe/work_of_fiction/part_of_these_fictional_universes,3,17,M-1,1.0,1.0,1.0,1.0,1.0
1055,/geography/geographical_feature_category/features,3,7,1-N,1358.3333333333333,0.6670722961425781,0.6666666666666666,0.6666666666666666,0.6666666666666666
1056,/american_football/football_team/historical_coaching_staff./american_football/football_historical_coach_position/position,2,25,M-1,1.0,1.0,1.0,1.0,1.0
1057,/religion/religion/texts,1,5,M-1,1.0,1.0,1.0,1.0,1.0
1058,/media_common/dedicated_work/dedication./media_common/dedication/dedicated_to,1,6,1-1,1.0,1.0,1.0,1.0,1.0
1059,/film/film_festival/location,1,4,1-1,1.0,1.0,1.0,1.0,1.0
1061,/chemistry/chemical_compound/solubility./chemistry/solubility_relationship/solvent,3,19,M-1,1.0,1.0,1.0,1.0,1.0
1062,/base/x2010fifaworldcupsouthafrica/world_cup_participant/world_cup_team./base/x2010fifaworldcupsouthafrica/current_world_cup_squad/national_team,1,17,M-1,1.0,1.0,1.0,1.0,1.0
1066,/theater/theater_genre/plays_in_this_genre,1,1,1-1,11461.0,9.273199248127639e-05,0.0,0.0,0.0
1069,/internet/website/category,1,4,1-N,1.0,1.0,1.0,1.0,1.0
1071,/fictional_universe/character_species/characters_of_this_species,1,3,1-1,2.5,0.625,0.5,0.5,1.0
