Relation ID,Relation Strings,Test Triple Count,Train Triple Count,Relation Type,MR,MRR,Hits@1,Hits@3,Hits@10
623,/business/company_type/companies_of_this_type,8,71,1-N,4.6875,0.7408928871154785,0.6875,0.75,0.875
624,/sports/sports_team/roster./basketball/basketball_historical_roster_position/player,3,27,M-1,1.8333333333333333,0.7083333333333334,0.5,0.8333333333333334,1.0
625,/military/military_conflict/military_personnel_involved,7,72,1-N,7.285714285714286,0.7032242502485003,0.6428571428571429,0.7142857142857143,0.8571428571428571
626,/sports/sports_award_type/winners./sports/sports_award/award_winner,3,13,1-N,1.5,0.8055555820465088,0.6666666666666666,1.0,1.0
627,/medicine/disease/includes_diseases,9,65,1-N,3.388888888888889,0.6224005487230089,0.5,0.6666666666666666,0.9444444444444444
629,/award/award_presenting_organization/award_categories_presented,11,82,1-N,8.454545454545455,0.5650717128406871,0.5,0.5454545454545454,0.7272727272727273
630,/business/business_operation/current_liabilities./measurement_unit/dated_money_value/currency,4,50,M-1,13.5,0.5442358255386353,0.5,0.5,0.625
631,/olympics/olympic_games/medals_awarded./olympics/olympic_medal_honor/medalist,6,40,1-N,2.8333333333333335,0.7651515007019043,0.6666666666666666,0.8333333333333334,0.8333333333333334
632,/basketball/basketball_player/position_s,3,20,M-1,1.6666666666666667,0.7777777512868246,0.6666666666666666,1.0,1.0
633,/language/language_family/languages,1,19,1-N,3.0,0.6000000238418579,0.5,0.5,1.0
636,/computer/programming_language/language_paradigms,2,24,M-N,3.25,0.3333333432674408,0.0,0.5,1.0
637,/film/film/prequel,20,175,1-1,1.0,1.0,1.0,1.0,1.0
638,/base/thoroughbredracing/thoroughbred_racehorse_sex/horses_of_this_sex,1,1,1-1,314.5,0.06330515444278717,0.0,0.0,0.5
639,/soccer/football_player/current_team./soccer/football_roster_position/position,8,56,M-1,8.625,0.520595133304596,0.4375,0.5625,0.625
640,/base/americancomedy/comedy_group_member/belongs_to./base/americancomedy/comedy_group_membership/group,5,14,M-1,4.3,0.5910256385803223,0.5,0.6,0.8
641,/medicine/medical_treatment/used_to_treat,3,54,1-N,3.8333333333333335,0.5779761870702108,0.5,0.5,1.0
642,/sports/pro_athlete/teams./soccer/football_roster_position/position,6,67,M-1,3.1666666666666665,0.6589646339416504,0.5833333333333334,0.5833333333333334,0.9166666666666666
643,/user/mt/default_domain/metabolite/biofluid_location,1,38,M-N,4.0,0.3333333432674408,0.0,0.5,1.0
644,/medicine/disease/symptoms,17,162,M-N,4.970588235294118,0.44521292518166933,0.2647058823529412,0.47058823529411764,0.8823529411764706
645,/base/localfood/seasonal_month/produce_available./base/localfood/produce_availability/seasonal_months,11,108,M-N,4.681818181818182,0.35005575960332697,0.13636363636363635,0.4090909090909091,0.9545454545454546
647,/user/alexbl/honorary_title/titled_person/honorary_title./user/alexbl/honorary_title/honorary_title_holding/honorary_title,3,38,M-1,6.5,0.6858552296956381,0.6666666666666666,0.6666666666666666,0.6666666666666666
648,/travel/travel_destination/how_to_get_here./travel/transportation/transport_operator,3,10,M-1,3.0,0.7152777512868246,0.6666666666666666,0.6666666666666666,1.0
649,/tv/tv_character/appeared_in_tv_program./tv/regular_tv_appearance/actor,5,40,1-N,1.3,0.85,0.7,1.0,1.0
650,/base/locations/countries/continent,12,126,M-1,9.25,0.5443722407023112,0.5,0.5416666666666666,0.625
651,/royalty/chivalric_order_member/belongs_to_order./royalty/chivalric_order_membership/order,2,39,M-1,2.25,0.675000011920929,0.5,0.75,1.0
652,/royalty/kingdom/rulers,4,18,M-1,3.125,0.7167207598686218,0.625,0.75,0.875
653,/government/government_agency/jurisdiction,3,20,M-1,6.5,0.7550505002339681,0.6666666666666666,0.8333333333333334,0.8333333333333334
654,/tv/tv_location/tv_shows_filmed_here,2,16,M-1,1.25,0.875,0.75,1.0,1.0
655,/film/actor/dubbing_performances./film/dubbing_performance/language,11,111,M-1,58.13636363636363,0.5518435564908114,0.5,0.5909090909090909,0.5909090909090909
657,/tv/tv_actor/starring_roles./tv/regular_tv_appearance/character,4,47,M-1,1.375,0.8541666865348816,0.75,1.0,1.0
658,/basketball/basketball_team/roster./sports/sports_team_roster/player,1,10,1-N,1.0,1.0,1.0,1.0,1.0
659,/organization/organization/board_members./organization/organization_board_membership/member,1,22,1-1,1.0,1.0,1.0,1.0,1.0
660,/broadcast/content/artist,9,98,1-N,10.61111111111111,0.45184146033393013,0.3333333333333333,0.5,0.5555555555555556
662,/base/schemastaging/tv_program_extra/regular_dubbing_performances./base/schemastaging/tv_star_dubbing_performance/language,3,36,M-N,4.0,0.6210317214330038,0.5,0.6666666666666666,0.8333333333333334
663,/food/diet/followers,8,72,1-N,10.6875,0.5527505278587341,0.5,0.5625,0.625
664,/base/nobelprizes/nobel_subject_area/nobel_awards./base/nobelprizes/nobel_honor/nobel_prize_winner,2,16,1-N,2.75,0.6607142686843872,0.5,0.75,1.0
665,/sports/sports_position/players./soccer/football_roster_position/player,9,59,1-N,7.555555555555555,0.5571036868625217,0.5,0.5555555555555556,0.7222222222222222
667,/media_common/dedicatee/dedications./media_common/dedication/dedicated_by,1,30,1-1,1.0,1.0,1.0,1.0,1.0
668,/food/dish/cuisine,1,3,1-1,1.5,0.75,0.5,1.0,1.0
669,/tv/tv_program/regular_personal_appearances./tv/tv_regular_personal_appearance/appearance_type,2,32,M-1,9.75,0.3707265257835388,0.25,0.5,0.75
671,/medicine/drug/active_moieties,3,13,1-1,1.0,1.0,1.0,1.0,1.0
672,/military/military_conflict/casualties./military/casualties/combatant,4,40,M-N,2.5,0.793749988079071,0.75,0.75,1.0
673,/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/player,1,11,1-1,1.0,1.0,1.0,1.0,1.0
674,/location/statistical_region/places_imported_from./location/imports_and_exports/imported_from,16,173,M-N,2.53125,0.5684895515441895,0.3125,0.75,1.0
676,/sports/pro_athlete/sports_played_professionally./sports/pro_sports_played/sport,16,123,M-1,10.46875,0.5726282000541687,0.53125,0.5625,0.65625
677,/baseball/baseball_player/batting_stats./baseball/batting_statistics/season,2,21,M-N,3.0,0.6190475821495056,0.5,0.75,1.0
678,/american_football/football_player/rushing./american_football/player_rushing_statistics/season,1,3,1-1,1.0,1.0,1.0,1.0,1.0
679,/location/place_with_neighborhoods/neighborhoods,7,36,M-N,3.0714285714285716,0.6007652963910785,0.42857142857142855,0.7142857142857143,1.0
680,/soccer/football_player/position_s,7,68,M-1,6.714285714285714,0.5445756912231445,0.42857142857142855,0.5714285714285714,0.7857142857142857
681,/military/military_person/service./military/military_service/rank,3,14,M-1,1.3333333333333333,0.8888889153798422,0.8333333333333334,1.0,1.0
682,/base/popstra/celebrity/hangout./base/popstra/hangout/business_location,4,18,1-1,1.375,0.8125,0.625,1.0,1.0
683,/military/military_combatant/casualties./military/casualties/military_conflict,3,41,M-N,3.0,0.6027777989705404,0.5,0.5,1.0
684,/organization/organization/geographic_scope,11,68,M-1,2.6363636363636362,0.7682359868829901,0.7272727272727273,0.7272727272727273,1.0
686,/tennis/tennis_player/matches_lost./tennis/tennis_match/winner,3,10,1-1,1.3333333333333333,0.8888889153798422,0.8333333333333334,1.0,1.0
687,/base/schemastaging/tv_program_extra/regular_dubbing_performances./base/schemastaging/tv_star_dubbing_performance/actor,9,64,M-N,4.333333333333333,0.4212962786356608,0.16666666666666666,0.6111111111111112,0.8888888888888888
689,/military/rank/used_by_services./military/military_service/military_person,1,16,1-N,1.0,1.0,1.0,1.0,1.0
691,/travel/tourist_attraction/near_travel_destination,2,28,1-1,1.75,0.8125,0.75,0.75,1.0
692,/music/voice/singers,10,89,1-N,25.2,0.5675166130065918,0.5,0.55,0.8
693,/organization/role/leaders./organization/leadership/person,2,26,1-N,3.75,0.6083332896232605,0.5,0.75,1.0
694,/base/yalebase/secret_society/notable_members./base/yalebase/secret_society_membership/member,1,3,1-N,1.5,0.75,0.5,1.0,1.0
695,/military/military_combatant/military_commanders./military/military_command/military_conflict,7,65,M-N,1.7857142857142858,0.7464285578046527,0.5714285714285714,0.8571428571428571,1.0
696,/military/armed_force/personnel./military/military_service/military_person,4,60,1-N,1.875,0.8062499761581421,0.75,0.75,1.0
697,/education/educational_institution/sports_teams,1,27,1-1,1.0,1.0,1.0,1.0,1.0
698,/media_common/adapted_work/adaptations,2,38,1-1,1.0,1.0,1.0,1.0,1.0
699,/award/hall_of_fame_discipline/halls_of_fame,1,4,1-N,599.0,0.5004177093505859,0.5,0.5,0.5
700,/user/szaijan/fantasy_football/player/nfl_team,2,29,1-1,1.0,1.0,1.0,1.0,1.0
701,/government/legislative_session/members./government/government_position_held/basic_title,11,72,M-1,9.681818181818182,0.5125371759588068,0.4090909090909091,0.5454545454545454,0.7272727272727273
703,/military/military_commander/military_commands./military/military_command/military_conflict,6,81,M-N,1.9166666666666667,0.6597222089767456,0.4166666666666667,0.9166666666666666,1.0
704,/base/contractbridge/bridge_player/first_place_finish./base/contractbridge/bridge_tournament_standings/first_place,3,20,M-N,3.6666666666666665,0.2833333412806193,0.0,0.5,1.0
710,/finance/currency/countries_formerly_used,2,9,1-N,2.75,0.612500011920929,0.5,0.5,1.0
711,/language/human_language/region,8,40,M-1,5.75,0.6120012998580933,0.5625,0.5625,0.75
713,/aviation/airport/focus_city_for,2,10,M-N,2.0,0.5833333134651184,0.25,1.0,1.0
714,/aviation/airline/airports_served./aviation/airline_airport_presence/cities_served,6,27,1-N,2.4166666666666665,0.713425874710083,0.5833333333333334,0.75,1.0
715,/tv/tv_program_guest/appeared_on./tv/tv_guest_personal_appearance/appearance_type,5,23,M-1,2.4,0.7092856884002685,0.6,0.7,1.0
716,/film/film_casting_director/films_casting_directed,5,37,1-N,6.8,0.6633838653564453,0.6,0.7,0.9
717,/people/ethnicity/includes_groups,5,34,1-N,1.9,0.8125,0.7,0.9,1.0
719,/travel/transport_terminus/travel_destinations_served./travel/transportation/mode_of_transportation,1,7,M-1,1.5,0.75,0.5,1.0,1.0
720,/location/statistical_region/gni_per_capita_in_ppp_dollars./measurement_unit/dated_money_value/currency,15,138,M-1,44.266666666666666,0.5120911916097005,0.5,0.5,0.5333333333333333
723,/education/field_of_study/students_majoring./education/education/minor,6,57,M-N,3.5833333333333335,0.5074073870976766,0.3333333333333333,0.5833333333333334,1.0
724,/comic_books/comic_book_character/created_by,1,5,1-1,1.0,1.0,1.0,1.0,1.0
725,/sports/sports_position/players./basketball/basketball_roster_position/player,2,7,1-1,1.5,0.75,0.5,1.0,1.0
726,/base/schemastaging/tv_actor_extra/regular_dubbing_performances./base/schemastaging/tv_star_dubbing_performance/language,6,45,M-1,11.583333333333334,0.53939155737559,0.5,0.5,0.5833333333333334
727,/base/wrestling/solo_wrestler_or_team/members,1,1,1-1,1.0,1.0,1.0,1.0,1.0
728,/sports/pro_athlete/teams./american_football/football_historical_roster_position/position_s,1,17,M-1,1.0,1.0,1.0,1.0,1.0
730,/sports/sports_championship_event/champion,4,18,M-1,1.75,0.8125,0.75,0.75,1.0
731,/aviation/airport/airlines./aviation/airline_airport_presence/airline,4,12,M-N,2.0,0.6875,0.5,0.75,1.0
732,/music/instrument/variation,10,94,1-N,3.85,0.6667262077331543,0.55,0.75,0.95
735,/base/eating/diets/people_who_follow_this_diet,16,129,1-N,24.4375,0.48981988430023193,0.4375,0.5,0.5625
737,/fictional_universe/fictional_character/employers./fictional_universe/fictional_employment_tenure/title,1,3,1-1,1.0,1.0,1.0,1.0,1.0
738,/fictional_universe/fictional_character/married_to./fictional_universe/marriage_of_fictional_characters/spouses,1,3,1-1,1.0,1.0,1.0,1.0,1.0
739,/business/board_member/leader_of./organization/leadership/role,1,25,M-1,7.5,0.5357142686843872,0.5,0.5,0.5
740,/film/film_festival_event/festival,2,15,M-1,1.5,0.8333333134651184,0.75,1.0,1.0
744,/education/educational_institution/mascot,2,3,1-1,13.5,0.5884353518486023,0.5,0.75,0.75
745,/visual_art/visual_artist/art_forms,1,33,M-N,2.0,0.6666666865348816,0.5,1.0,1.0
746,/user/robert/us_congress/congressional_caucus/current_house_members,3,14,M-N,1.6666666666666667,0.7222222487131754,0.5,1.0,1.0
747,/base/contractbridge/bridge_player/second_place_finish./base/contractbridge/bridge_tournament_standings/second_place,1,13,M-N,1.5,0.75,0.5,1.0,1.0
748,/base/popstra/celebrity/eats_at./base/popstra/restaurant_choice/restaurant,1,17,M-1,2.5,0.625,0.5,0.5,1.0
749,/sports/sports_team/roster./american_football/football_historical_roster_position/player,1,38,M-N,1.0,1.0,1.0,1.0,1.0
750,/user/alexbl/honorary_title/honorary_title/titled_people./user/alexbl/honorary_title/honorary_title_holding/conferred_upon,8,39,1-N,10.0625,0.5601285099983215,0.5,0.5625,0.625
753,/sports/pro_athlete/teams./basketball/basketball_roster_position/team,1,10,M-1,1.5,0.75,0.5,1.0,1.0
754,/film/special_film_performance_type/film_performance_type./film/performance/character,1,7,1-N,1.0,1.0,1.0,1.0,1.0
759,/base/contractbridge/bridge_player/second_place_finish./base/contractbridge/bridge_tournament_standings/first_place,1,21,M-N,2.0,0.5,0.0,1.0,1.0
760,/american_football/football_position/players,2,29,1-N,3.0,0.6000000238418579,0.5,0.5,1.0
761,/fictional_universe/fictional_character/gender,1,19,M-1,1.5,0.75,0.5,1.0,1.0
762,/government/political_ideology/political_parties,1,31,1-N,4.0,0.5714285969734192,0.5,0.5,1.0
763,/government/legislative_session/legislature,5,46,M-1,12.5,0.5417008399963379,0.5,0.5,0.6
764,/base/popstra/business_location/customer./base/popstra/hangout/customer,1,18,1-1,1.5,0.75,0.5,1.0,1.0
765,/user/lindenb/default_domain/scientist/known_for,1,2,1-1,1.0,1.0,1.0,1.0,1.0
766,/film/film/gross_revenue./measurement_unit/dated_money_value/currency,7,68,M-1,19.0,0.5300828048161098,0.5,0.5,0.5714285714285714
767,/fictional_universe/fictional_character_creator/fictional_characters_created,1,18,1-1,1.5,0.75,0.5,1.0,1.0
768,/government/political_district/representatives./government/government_position_held/basic_title,3,26,M-1,1.8333333333333333,0.7083333333333334,0.5,0.8333333333333334,1.0
769,/people/ethnicity/included_in_group,4,36,M-1,1.875,0.7395833134651184,0.625,0.875,1.0
770,/film/film/film_casting_director,6,39,M-1,4.25,0.6418067216873169,0.5833333333333334,0.5833333333333334,0.9166666666666666
771,/government/government_office_category/offices,2,10,1-1,1.25,0.875,0.75,1.0,1.0
772,/government/government_office_category/officeholders./government/government_position_held/governmental_body,3,21,1-N,2.1666666666666665,0.6722222169240316,0.5,0.8333333333333334,1.0
773,/basketball/basketball_player/former_teams./sports/sports_team_roster/team,3,29,1-N,1.0,1.0,1.0,1.0,1.0
775,/base/popstra/company/fashion_choice./base/popstra/fashion_choice/fashion_wearer,2,11,1-N,3.0,0.7777777910232544,0.75,0.75,1.0
776,/basketball/basketball_player/former_teams./basketball/basketball_historical_roster_position/team,6,32,1-N,1.5833333333333333,0.7708333333333334,0.5833333333333334,0.9166666666666666,1.0
777,/baseball/baseball_player/lifetime_batting_statistics./baseball/lifetime_batting_statistics/last_statistics_season,1,5,1-1,1.0,1.0,1.0,1.0,1.0
778,/biology/organism_classification/rank,1,15,M-1,1.0,1.0,1.0,1.0,1.0
779,/tennis/tennis_player/matches_won./tennis/tennis_match/loser,1,12,M-N,1.0,1.0,1.0,1.0,1.0
780,/business/sponsor/sponsorship./business/sponsorship/sponsored_recipient,1,10,M-1,1.5,0.75,0.5,1.0,1.0
781,/organization/organization_sector/organizations_in_this_sector,8,25,1-1,1.3125,0.84375,0.6875,1.0,1.0
783,/organization/organization/product_of_merger./organization/organization_merger/organizations_merging,1,4,1-1,1.0,1.0,1.0,1.0,1.0
785,/sports/sports_championship_event/championship,1,9,M-1,4.0,0.5714285969734192,0.5,0.5,1.0
786,/book/newspaper/circulation_areas,2,4,1-N,2.25,0.6458333134651184,0.5,0.75,1.0
787,/government/governmental_body/members./government/government_position_held/basic_title,5,22,M-1,1.8,0.7,0.5,1.0,1.0
788,/sports/sports_championship/events,1,11,1-N,1.0,1.0,1.0,1.0,1.0
791,/music/artist/supporting_artists,1,14,1-1,1.0,1.0,1.0,1.0,1.0
792,/government/governmental_jurisdiction/governing_officials./government/government_position_held/legislative_sessions,2,36,1-N,17.75,0.5152116417884827,0.5,0.5,0.5
793,/sports/school_sports_team/school,2,27,1-1,1.0,1.0,1.0,1.0,1.0
795,/internet/website_owner/websites_owned_new./internet/website_ownership/website,1,2,1-1,1.0,1.0,1.0,1.0,1.0
796,/religion/religion/notable_figures,3,14,1-N,30.333333333333332,0.5664682388305664,0.5,0.5,0.8333333333333334
797,/tv/tv_program/episodes,2,10,1-N,139.0,0.7504521012306213,0.75,0.75,0.75
798,/soccer/football_player/current_team./sports/sports_team_roster/position,5,66,M-1,8.2,0.5972890377044677,0.5,0.7,0.7
803,/travel/transport_terminus/travel_destinations_served./travel/transportation/travel_destination,1,4,1-1,1.0,1.0,1.0,1.0,1.0
804,/tv/tv_network/areas_served,6,20,M-1,4.5,0.796696662902832,0.75,0.8333333333333334,0.9166666666666666
805,/protected_sites/listed_site/designation_as_natural_or_cultural_site./protected_sites/natural_or_cultural_site_listing/category_or_criteria,2,7,M-1,3.0,0.65625,0.5,0.75,1.0
807,/olympics/olympic_athlete/medals_won./olympics/olympic_medal_honor/country,3,25,M-1,4.666666666666667,0.5773809353510538,0.5,0.5,0.8333333333333334
809,/music/instrument/family,10,93,M-1,1.75,0.7991666316986084,0.7,0.85,1.0
810,/tv/tv_character/appeared_in_tv_episodes./tv/tv_guest_role/actor,1,10,1-N,1.0,1.0,1.0,1.0,1.0
811,/basketball/basketball_team/historical_roster./basketball/basketball_historical_roster_position/player,4,30,M-1,1.875,0.6458333134651184,0.375,1.0,1.0
812,/government/governmental_body/members./government/government_position_held/jurisdiction_of_office,1,21,M-1,1.0,1.0,1.0,1.0,1.0
813,/government/governmental_body/jurisdiction,1,19,M-1,3.5,0.5833333134651184,0.5,0.5,1.0
814,/government/political_district/representatives./government/government_position_held/office_holder,2,27,1-N,1.25,0.875,0.75,1.0,1.0
816,/visual_art/visual_art_form/artists,4,32,M-N,5.5,0.5773809552192688,0.375,0.75,0.75
818,/government/government_office_or_title/category,1,12,M-1,1.0,1.0,1.0,1.0,1.0
819,/american_football/football_coach_position/coaches_holding_this_position./american_football/football_historical_coach_position/team,3,35,1-N,6.5,0.6442652146021525,0.5,0.8333333333333334,0.8333333333333334
821,/computer/software_genre/software_in_genre,2,5,1-N,3.0,0.7777777910232544,0.75,0.75,1.0
822,/base/x2010fifaworldcupsouthafrica/world_cup_participant/world_cup_team./base/x2010fifaworldcupsouthafrica/current_world_cup_squad/current_club,1,16,1-1,1.0,1.0,1.0,1.0,1.0
823,/baseball/baseball_position/players,2,12,M-N,3.0,0.38333335518836975,0.0,0.75,1.0
824,/people/appointer/appointment_made./people/appointment/appointed_role,7,32,M-1,8.285714285714286,0.5624253068651471,0.5,0.5714285714285714,0.7142857142857143
825,/tv/special_tv_performance_type/starring_performances./tv/regular_tv_appearance/series,2,25,1-N,3.5,0.4732142984867096,0.25,0.5,1.0
826,/sports/sports_league_season/awards./sports/sports_award/award,1,20,M-1,7.0,0.5384615659713745,0.5,0.5,0.5
827,/sports/sports_award_type/winners./sports/sports_award/season,1,22,1-N,3.0,0.6000000238418579,0.5,0.5,1.0
828,/visual_art/art_period_movement/associated_artists,1,14,1-1,1.5,0.75,0.5,1.0,1.0
829,/people/family_member/family,5,14,M-1,1.2,0.9,0.8,1.0,1.0
831,/soccer/football_player/goals_scored./soccer/football_goal/point_awarded_to,1,4,1-1,1.0,1.0,1.0,1.0,1.0
834,/soccer/football_team/league./soccer/football_league_participation/league,9,51,M-1,5.333333333333333,0.582613468170166,0.5,0.5555555555555556,0.8333333333333334
835,/business/sponsored_recipient/sponsorship./business/sponsorship/sponsored_by,6,9,1-N,1.75,0.7430555820465088,0.5833333333333334,0.9166666666666666,1.0
836,/religion/religious_organization/associated_with,1,4,1-1,1.0,1.0,1.0,1.0,1.0
838,/american_football/football_player/former_teams./american_football/football_historical_roster_position/position_s,5,12,1-1,1.5,0.8583333015441894,0.8,0.9,1.0
840,/business/board_member/leader_of./organization/leadership/organization,1,11,1-1,1.0,1.0,1.0,1.0,1.0
841,/film/film/film_series,2,6,M-1,2.25,0.675000011920929,0.5,0.75,1.0
843,/military/military_conflict/commanders./military/military_command/military_commander,7,73,M-N,2.0714285714285716,0.6428571428571429,0.42857142857142855,0.8571428571428571,1.0
845,/government/politician/government_positions_held./government/government_position_held/district_represented,2,29,M-1,1.75,0.8125,0.75,0.75,1.0
846,/fictional_universe/fictional_character/character_created_by,2,22,1-N,1.0,1.0,1.0,1.0,1.0
847,/sports/sports_team/championships,1,16,1-N,1.0,1.0,1.0,1.0,1.0
848,/government/politician/government_positions_held./government/government_position_held/jurisdiction_of_office,8,104,M-1,10.3125,0.6062014102935791,0.5,0.6875,0.6875
849,/sports/sports_team/season_record./sports/sports_team_season_record/season,2,24,M-1,8.75,0.5310150384902954,0.5,0.5,0.5
850,/government/governmental_jurisdiction/governing_officials./government/government_position_held/appointed_by,5,39,1-N,6.3,0.5793749809265136,0.4,0.7,0.8
851,/biology/organism_classification_rank/organism_classifications,3,19,1-N,2.0,0.680555502573649,0.5,0.8333333333333334,1.0
852,/ice_hockey/hockey_position/players,1,0,1-1,4934.5,0.00020269383094273508,0.0,0.0,0.0
853,/sports/sports_award_winner/awards./sports/sports_award/season,1,5,1-N,1.5,0.75,0.5,1.0,1.0
854,/broadcast/content/genre,1,13,1-N,1.0,1.0,1.0,1.0,1.0
857,/broadcast/broadcast/area_served,3,11,1-N,1.5,0.8055555820465088,0.6666666666666666,1.0,1.0
861,/geography/river/cities,1,23,1-N,2.5,0.625,0.5,0.5,1.0
864,/fictional_universe/fictional_setting/works_set_here,2,12,1-1,1.5,0.75,0.5,1.0,1.0
866,/religion/religion/includes,3,21,1-N,7.666666666666667,0.5559523900349935,0.5,0.5,0.8333333333333334
867,/time/event/included_in_event,2,33,M-1,1.5,0.8333333134651184,0.75,1.0,1.0
868,/film/film_character/portrayed_in_films_dubbed./film/dubbing_performance/film,1,5,1-N,1.5,0.75,0.5,1.0,1.0
870,/education/field_of_study/academics_in_this_field,2,5,1-1,1.0,1.0,1.0,1.0,1.0
871,/base/events/type_of_festival/recurring_festivals_of_this_type,2,2,1-N,2.25,0.6458333134651184,0.5,0.75,1.0
872,/basketball/basketball_player/team./sports/sports_team_roster/team,1,9,1-1,1.0,1.0,1.0,1.0,1.0
873,/sports/drafted_athlete/drafted./sports/sports_league_draft_pick/school,3,5,1-1,4.666666666666667,0.7166666984558105,0.6666666666666666,0.6666666666666666,0.8333333333333334
874,/aviation/airline/airports_served./aviation/airline_airport_presence/airport,1,12,M-N,4.0,0.5714285969734192,0.5,0.5,1.0
875,/geography/body_of_water/islands,1,7,1-1,1.0,1.0,1.0,1.0,1.0
876,/basketball/basketball_player/team./sports/sports_team_roster/position,1,7,M-1,1.5,0.75,0.5,1.0,1.0
878,/transportation/road/end2./transportation/road_starting_point/location,1,2,1-N,11.5,0.5227272510528564,0.5,0.5,0.5
880,/government/governmental_jurisdiction/government_positions,1,12,1-1,1.0,1.0,1.0,1.0,1.0
882,/tv/tv_actor/guest_roles./tv/tv_guest_role/special_performance_type,2,39,M-1,2.0,0.6666666865348816,0.5,1.0,1.0
886,/sports/sports_position/players./american_football/football_historical_roster_position/player,4,16,1-N,2.0,0.6770833134651184,0.5,0.875,1.0
888,/baseball/baseball_player/former_teams./baseball/baseball_historical_roster_position/team,6,24,1-N,1.5833333333333333,0.7986110846201578,0.6666666666666666,0.9166666666666666,1.0
889,/base/localfood/food_producing_region/seasonal_availability./base/localfood/produce_availability/produce,3,18,M-N,3.1666666666666665,0.4305555820465088,0.16666666666666666,0.6666666666666666,1.0
891,/tv/tv_series_season/regular_cast./tv/regular_tv_appearance/actor,4,31,M-N,2.25,0.6041666865348816,0.375,0.75,1.0
892,/fictional_universe/fictional_universe/works_set_here,2,19,1-N,5.0,0.5625,0.5,0.5,0.75
894,/government/governmental_jurisdiction/governing_officials./government/government_position_held/district_represented,5,49,1-N,12.4,0.5224364280700684,0.5,0.5,0.5
897,/olympics/olympic_athlete/country./olympics/olympic_athlete_affiliation/sport,6,28,M-1,3.1666666666666665,0.6689814726511637,0.5833333333333334,0.75,1.0
898,/tv/special_tv_performance_type/starring_performances./tv/regular_tv_appearance/character,1,6,1-N,2.5,0.625,0.5,0.5,1.0
899,/cvg/cvg_genre/games,1,15,M-N,1.0,1.0,1.0,1.0,1.0
900,/sports/pro_athlete/teams./baseball/baseball_historical_roster_position/team,4,21,1-N,2.0,0.6916666626930237,0.5,0.875,1.0
902,/olympics/olympic_medal/medal_winners./olympics/olympic_medal_honor/medalist,3,30,1-N,5.833333333333333,0.5654761791229248,0.5,0.5,0.8333333333333334
903,/basketball/basketball_player/player_statistics./basketball/basketball_player_stats/team,5,30,M-N,1.6,0.8666666984558106,0.8,0.9,1.0
904,/base/popstra/celebrity/wears./base/popstra/fashion_choice/designer,3,11,M-1,5.666666666666667,0.7559523582458496,0.6666666666666666,0.8333333333333334,0.8333333333333334
905,/base/famouspets/pet_owner/pets_owned./base/famouspets/pet_ownership/owner,2,5,1-1,1.0,1.0,1.0,1.0,1.0
906,/government/government_office_or_title/jurisdiction,1,11,1-1,1.0,1.0,1.0,1.0,1.0
910,/base/americancomedy/comedian/comedy_genres,4,12,M-1,3.0,0.6116071343421936,0.5,0.625,1.0
912,/aviation/airline_alliance/member_airlines,2,5,1-N,1.25,0.875,0.75,1.0,1.0
914,/tv/tv_series_episode/series,2,11,M-1,2.5,0.7857142686843872,0.75,0.75,1.0
917,/geography/river/basin_countries,4,17,1-N,4.5,0.4564903974533081,0.25,0.5,0.875
918,/computer/operating_system/includes_os_versions,2,9,1-1,2.0,0.6666666865348816,0.5,1.0,1.0
919,/american_football/football_player/passing./american_football/player_passing_statistics/season,1,4,M-1,1.5,0.75,0.5,1.0,1.0
920,/architecture/structure/architectural_style,2,13,1-1,1.5,0.75,0.5,1.0,1.0
921,/tv/tv_program/subjects,1,10,1-1,1.0,1.0,1.0,1.0,1.0
922,/tv/tv_actor/starring_roles./tv/regular_tv_appearance/seasons,3,29,M-N,2.3333333333333335,0.569444457689921,0.3333333333333333,0.8333333333333334,1.0
923,/music/genre/albums,2,7,1-1,1.25,0.875,0.75,1.0,1.0
924,/cvg/computer_videogame/subjects,1,7,1-N,3.0,0.6000000238418579,0.5,0.5,1.0
925,/film/film/personal_appearances./film/personal_film_appearance/type_of_appearance,1,5,M-1,2.5,0.625,0.5,0.5,1.0
927,/tv/tv_series_episode/guest_stars./tv/tv_guest_role/actor,1,14,1-N,2.0,0.6666666865348816,0.5,1.0,1.0
929,/fictional_universe/fictional_universe/characters,1,6,1-N,1.5,0.75,0.5,1.0,1.0
930,/award/hall_of_fame_inductee/hall_of_fame_inductions./award/hall_of_fame_induction/category,1,0,1-1,11003.5,9.182729991152883e-05,0.0,0.0,0.0
931,/sports/drafted_athlete/drafted./sports/sports_league_draft_pick/team,1,11,1-1,1.0,1.0,1.0,1.0,1.0
933,/base/popstra/company/shopping_choice./base/popstra/shopping_choice/shopper,2,19,1-N,2.0,0.800000011920929,0.75,0.75,1.0
934,/venture_capital/venture_investor/investments./venture_capital/venture_investment/company,1,12,1-N,1.0,1.0,1.0,1.0,1.0
935,/government/governmental_jurisdiction/government_bodies,5,21,1-N,1.8,0.7949999809265137,0.7,0.8,1.0
936,/people/deceased_person/place_of_cremation,3,12,M-1,2.1666666666666665,0.6722222169240316,0.5,0.8333333333333334,1.0
937,/celebrities/celebrity/sexual_orientation./celebrities/sexual_orientation_phase/sexual_orientation,5,42,M-1,262.1,0.5098241806030274,0.4,0.6,0.7
